county,office,district,party,candidate,votes
REYNOLDS,U.S. Senate,,LIB,"Stauffer, Grant Samuel",11
REYNOLDS,U.S. Senate,,WI,"Kennedy, Alyson",0
REYNOLDS,U.S. Senate,,WI,"Day, Darrel",0
REYNOLDS,Governor,,DEM,"Holden, Bob",1480
REYNOLDS,Governor,,REP,"Talent, Jim",1416
REYNOLDS,Governor,,LIB,"Swenson, John M.",10
REYNOLDS,Governor,,CST,"Smith, Richard L.",8
REYNOLDS,Lieutenant Governor,,DEM,"Maxwell, Joe",1581
REYNOLDS,Lieutenant Governor,,REP,"Bailey, Wendell",1204
REYNOLDS,Lieutenant Governor,,LIB,"Horras, Phillip W.",13
REYNOLDS,Lieutenant Governor,,CST,"Wells, Bob",22
REYNOLDS,Lieutenant Governor,,WI,"Reed, Steven L.",0
REYNOLDS,Secretary of State,,DEM,"Gaw, Steve",1410
REYNOLDS,Secretary of State,,REP,"Blunt, Matt",1343
REYNOLDS,Secretary of State,,LIB,"Southard, Jane Spence",35
REYNOLDS,Secretary of State,,CST,"Ivanovich, Donna L.",16
REYNOLDS,State Treasurer,,DEM,"Farmer, Nancy",1598
REYNOLDS,State Treasurer,,REP,"Graves, Todd",1244
REYNOLDS,State Treasurer,,LIB,"Trembley, Arnold J.",11
REYNOLDS,State Treasurer,,CST,"Culligan, Kerry",12
REYNOLDS,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",1712
REYNOLDS,Attorney General,,REP,"Jones, Sam",1123
REYNOLDS,Attorney General,,LIB,"Moore, Mitch",44
REYNOLDS,U.S. House,8,DEM,"Camp, Bob",984
REYNOLDS,U.S. House,8,REP,"Emerson, Jo Ann",2012
REYNOLDS,U.S. House,8,LIB,"Hendricks, Jr., John B.",23
REYNOLDS,State House,150,DEM,"Barnitz, Frank A.",188
REYNOLDS,State House,150,REP,"Wilber, Richard",173
REYNOLDS,State House,152,DEM,"Crump, Wayne",1321
REYNOLDS,State House,153,DEM,"Koller, Don",533
REYNOLDS,Circuit Judge,Circuit 42 Division 1,DEM,"Seay, William Camm",1993
RIPLEY,President,,DEM,"Al Gore, Joe Lieberman",1820
RIPLEY,President,,REP,"George W. Bush, Dick Cheney",3121
RIPLEY,President,,LIB,"Harry Browne, Art Olivier",27
RIPLEY,President,,CST,"Howard Phillips, J. Curtis Frazier",5
RIPLEY,U.S. Senate,,DEM,"Carnahan, Mel",2163
RIPLEY,U.S. Senate,,REP,"Ashcroft, John",2806
RIPLEY,U.S. Senate,,LIB,"Stauffer, Grant Samuel",23
RIPLEY,U.S. Senate,,WI,"Kennedy, Alyson",0
RIPLEY,U.S. Senate,,WI,"Day, Darrel",0
RIPLEY,Governor,,DEM,"Holden, Bob",2211
RIPLEY,Governor,,REP,"Talent, Jim",2651
RIPLEY,Governor,,LIB,"Swenson, John M.",29
RIPLEY,Governor,,CST,"Smith, Richard L.",20
RIPLEY,Lieutenant Governor,,DEM,"Maxwell, Joe",2049
RIPLEY,Lieutenant Governor,,REP,"Bailey, Wendell",2499
RIPLEY,Lieutenant Governor,,LIB,"Horras, Phillip W.",57
RIPLEY,Lieutenant Governor,,CST,"Wells, Bob",48
RIPLEY,Lieutenant Governor,,WI,"Reed, Steven L.",0
RIPLEY,Secretary of State,,DEM,"Gaw, Steve",1901
RIPLEY,Secretary of State,,REP,"Blunt, Matt",2617
RIPLEY,Secretary of State,,LIB,"Southard, Jane Spence",128
RIPLEY,Secretary of State,,CST,"Ivanovich, Donna L.",53
RIPLEY,State Treasurer,,DEM,"Farmer, Nancy",2274
RIPLEY,State Treasurer,,REP,"Graves, Todd",2323
RIPLEY,State Treasurer,,LIB,"Trembley, Arnold J.",66
RIPLEY,State Treasurer,,CST,"Culligan, Kerry",32
RIPLEY,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2518
RIPLEY,Attorney General,,REP,"Jones, Sam",2081
RIPLEY,Attorney General,,LIB,"Moore, Mitch",171
RIPLEY,U.S. House,8,DEM,"Camp, Bob",1324
RIPLEY,U.S. House,8,REP,"Emerson, Jo Ann",3572
RIPLEY,U.S. House,8,LIB,"Hendricks, Jr., John B.",63
RIPLEY,State House,153,DEM,"Koller, Don",2037
RIPLEY,State House,156,DEM,"Golden, Katherine",1026
RIPLEY,State House,156,REP,"Jetton, Rod",1278
SALINE,President,,DEM,"Al Gore, Joe Lieberman",4585
SALINE,President,,REP,"George W. Bush, Dick Cheney",4572
SALINE,President,,LIB,"Harry Browne, Art Olivier",27
SALINE,President,,CST,"Howard Phillips, J. Curtis Frazier",1
SALINE,U.S. Senate,,DEM,"Carnahan, Mel",5239
SALINE,U.S. Senate,,REP,"Ashcroft, John",4083
SALINE,U.S. Senate,,LIB,"Stauffer, Grant Samuel",28
SALINE,U.S. Senate,,WI,"Kennedy, Alyson",0
SALINE,U.S. Senate,,WI,"Day, Darrel",0
SALINE,Governor,,DEM,"Holden, Bob",5245
SALINE,Governor,,REP,"Talent, Jim",3945
SALINE,Governor,,LIB,"Swenson, John M.",35
SALINE,Governor,,CST,"Smith, Richard L.",18
SALINE,Lieutenant Governor,,DEM,"Maxwell, Joe",5242
SALINE,Lieutenant Governor,,REP,"Bailey, Wendell",3608
SALINE,Lieutenant Governor,,LIB,"Horras, Phillip W.",69
SALINE,Lieutenant Governor,,CST,"Wells, Bob",64
SALINE,Lieutenant Governor,,WI,"Reed, Steven L.",1
SALINE,Secretary of State,,DEM,"Gaw, Steve",4757
SALINE,Secretary of State,,REP,"Blunt, Matt",4082
SALINE,Secretary of State,,LIB,"Southard, Jane Spence",154
SALINE,Secretary of State,,CST,"Ivanovich, Donna L.",44
SALINE,State Treasurer,,DEM,"Farmer, Nancy",5064
SALINE,State Treasurer,,REP,"Graves, Todd",3904
SALINE,State Treasurer,,LIB,"Trembley, Arnold J.",60
SALINE,State Treasurer,,CST,"Culligan, Kerry",41
SALINE,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",5991
SALINE,Attorney General,,REP,"Jones, Sam",2989
SALINE,Attorney General,,LIB,"Moore, Mitch",188
SALINE,U.S. House,4,DEM,"Skelton, Ike",7369
SALINE,U.S. House,4,REP,"Noland, Jim",1813
SALINE,U.S. House,4,LIB,"Knapp, Thomas L.",73
SALINE,State Senate,21,DEM,"Mathewson, James L. (Jim)",7648
SALINE,State House,26,DEM,"Seigfreid, Jim",7722
SALINE,Circuit Judge,Circuit 15,DEM,"Rolf, Dennis A.",7477
SCHUYLER,President,,DEM,"Al Gore, Joe Lieberman",808
SCHUYLER,President,,REP,"George W. Bush, Dick Cheney",1159
SCHUYLER,President,,LIB,"Harry Browne, Art Olivier",8
SCHUYLER,President,,CST,"Howard Phillips, J. Curtis Frazier",1
SCHUYLER,U.S. Senate,,DEM,"Carnahan, Mel",974
SCHUYLER,U.S. Senate,,REP,"Ashcroft, John",1023
SCHUYLER,U.S. Senate,,LIB,"Stauffer, Grant Samuel",8
SCHUYLER,U.S. Senate,,WI,"Kennedy, Alyson",0
SCHUYLER,U.S. Senate,,WI,"Day, Darrel",0
SCHUYLER,Governor,,DEM,"Holden, Bob",946
SCHUYLER,Governor,,REP,"Talent, Jim",1006
SCHUYLER,Governor,,LIB,"Swenson, John M.",10
SCHUYLER,Governor,,CST,"Smith, Richard L.",8
SCHUYLER,Lieutenant Governor,,DEM,"Maxwell, Joe",1251
SCHUYLER,Lieutenant Governor,,REP,"Bailey, Wendell",668
SCHUYLER,Lieutenant Governor,,LIB,"Horras, Phillip W.",6
SCHUYLER,Lieutenant Governor,,CST,"Wells, Bob",15
SCHUYLER,Lieutenant Governor,,WI,"Reed, Steven L.",0
SCHUYLER,Secretary of State,,DEM,"Gaw, Steve",922
SCHUYLER,Secretary of State,,REP,"Blunt, Matt",930
SCHUYLER,Secretary of State,,LIB,"Southard, Jane Spence",27
SCHUYLER,Secretary of State,,CST,"Ivanovich, Donna L.",19
SCHUYLER,State Treasurer,,DEM,"Farmer, Nancy",913
SCHUYLER,State Treasurer,,REP,"Graves, Todd",939
SCHUYLER,State Treasurer,,LIB,"Trembley, Arnold J.",14
SCHUYLER,State Treasurer,,CST,"Culligan, Kerry",17
SCHUYLER,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",1068
SCHUYLER,Attorney General,,REP,"Jones, Sam",801
SCHUYLER,Attorney General,,LIB,"Moore, Mitch",41
SCHUYLER,U.S. House,6,DEM,"Danner, Steve",1057
SCHUYLER,U.S. House,6,REP,"Graves, Jr., Samuel B. (Sam)",861
SCHUYLER,U.S. House,6,LIB,"Dykes, Jimmy",19
SCHUYLER,State House,1,DEM,"Berkowitz, Sam",1540
SCOTLAND,President,,DEM,"Al Gore, Joe Lieberman",790
SCOTLAND,President,,REP,"George W. Bush, Dick Cheney",1335
SCOTLAND,President,,LIB,"Harry Browne, Art Olivier",6
SCOTLAND,President,,CST,"Howard Phillips, J. Curtis Frazier",3
SCOTLAND,U.S. Senate,,DEM,"Carnahan, Mel",1004
SCOTLAND,U.S. Senate,,REP,"Ashcroft, John",1128
SCOTLAND,U.S. Senate,,LIB,"Stauffer, Grant Samuel",4
SCOTLAND,U.S. Senate,,WI,"Kennedy, Alyson",0
SCOTLAND,U.S. Senate,,WI,"Day, Darrel",0
SCOTLAND,Governor,,DEM,"Holden, Bob",962
SCOTLAND,Governor,,REP,"Talent, Jim",1129
SCOTLAND,Governor,,LIB,"Swenson, John M.",9
SCOTLAND,Governor,,CST,"Smith, Richard L.",5
SCOTLAND,Lieutenant Governor,,DEM,"Maxwell, Joe",1443
SCOTLAND,Lieutenant Governor,,REP,"Bailey, Wendell",589
SCOTLAND,Lieutenant Governor,,LIB,"Horras, Phillip W.",4
SCOTLAND,Lieutenant Governor,,CST,"Wells, Bob",10
SCOTLAND,Lieutenant Governor,,WI,"Reed, Steven L.",0
SCOTLAND,Secretary of State,,DEM,"Gaw, Steve",1124
SCOTLAND,Secretary of State,,REP,"Blunt, Matt",802
SCOTLAND,Secretary of State,,LIB,"Southard, Jane Spence",24
SCOTLAND,Secretary of State,,CST,"Ivanovich, Donna L.",11
SCOTLAND,State Treasurer,,DEM,"Farmer, Nancy",947
SCOTLAND,State Treasurer,,REP,"Graves, Todd",979
SCOTLAND,State Treasurer,,LIB,"Trembley, Arnold J.",10
SCOTLAND,State Treasurer,,CST,"Culligan, Kerry",4
SCOTLAND,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",1215
SCOTLAND,Attorney General,,REP,"Jones, Sam",707
SCOTLAND,Attorney General,,LIB,"Moore, Mitch",40
SCOTLAND,U.S. House,9,DEM,"Carroll, Steven R.",837
SCOTLAND,U.S. House,9,REP,"Hulshof, Kenny",1215
SCOTLAND,U.S. House,9,LIB,"Hoffman, Robert",13
SCOTLAND,State House,1,DEM,"Berkowitz, Sam",1699
SCOTT,President,,DEM,"Al Gore, Joe Lieberman",6452
SCOTT,U.S. Senate,,DEM,"Carnahan, Mel",7183
SCOTT,U.S. Senate,,REP,"Ashcroft, John",8385
SCOTT,U.S. Senate,,LIB,"Stauffer, Grant Samuel",62
SCOTT,Governor,,DEM,"Holden, Bob",7293
SCOTT,Governor,,REP,"Talent, Jim",8159
SCOTT,Governor,,LIB,"Swenson, John M.",65
SCOTT,Governor,,CST,"Smith, Richard L.",19
SCOTT,Lieutenant Governor,,DEM,"Maxwell, Joe",7739
SCOTT,Lieutenant Governor,,REP,"Bailey, Wendell",7088
SCOTT,Lieutenant Governor,,LIB,"Horras, Phillip W.",149
SCOTT,Lieutenant Governor,,CST,"Wells, Bob",88
SCOTT,Secretary of State,,DEM,"Gaw, Steve",6704
SCOTT,Secretary of State,,REP,"Blunt, Matt",8249
SCOTT,Secretary of State,,LIB,"Southard, Jane Spence",210
SCOTT,Secretary of State,,CST,"Ivanovich, Donna L.",52
SCOTT,State Treasurer,,DEM,"Farmer, Nancy",7953
SCOTT,State Treasurer,,REP,"Graves, Todd",7049
SCOTT,State Treasurer,,LIB,"Trembley, Arnold J.",139
SCOTT,State Treasurer,,CST,"Culligan, Kerry",46
SCOTT,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",9122
SCOTT,Attorney General,,REP,"Jones, Sam",5860
SCOTT,Attorney General,,LIB,"Moore, Mitch",330
SCOTT,U.S. House,8,DEM,"Camp, Bob",5197
SCOTT,U.S. House,8,REP,"Emerson, Jo Ann",10233
SCOTT,U.S. House,8,LIB,"Hendricks, Jr., John B.",150
SCOTT,State Senate,27,REP,"Kinder, Peter D.",11266
SCOTT,State House,159,DEM,"Williams, Marilyn Taylor",1455
SCOTT,State House,159,REP,"Mayer, Robert (Rob)",1326
SCOTT,State House,160,DEM,"Robison, Fran",4559
SCOTT,State House,160,REP,"Myers, Peter",6910
SCOTT,State House,161,DEM,"Sharp, Van Harry",482
SCOTT,State House,161,REP,"Black, Lanie",792
SCOTT,Circuit Judge,Circuit 33,DEM,"Dolan, David A.",12532
SHANNON,U.S. Senate,,WI,"Kennedy, Alyson",0
SHANNON,U.S. Senate,,WI,"Day, Darrel",0
SHANNON,Lieutenant Governor,,WI,"Reed, Steven L.",0
SHELBY,President,,DEM,"Al Gore, Joe Lieberman",1262
SHELBY,President,,REP,"George W. Bush, Dick Cheney",1936
SHELBY,President,,LIB,"Harry Browne, Art Olivier",5
SHELBY,President,,CST,"Howard Phillips, J. Curtis Frazier",3
SHELBY,U.S. Senate,,DEM,"Carnahan, Mel",1493
SHELBY,U.S. Senate,,REP,"Ashcroft, John",1753
SHELBY,U.S. Senate,,LIB,"Stauffer, Grant Samuel",5
SHELBY,U.S. Senate,,WI,"Kennedy, Alyson",0
SHELBY,U.S. Senate,,WI,"Day, Darrel",0
SHELBY,Governor,,DEM,"Holden, Bob",1547
SHELBY,Governor,,REP,"Talent, Jim",1668
SHELBY,Governor,,LIB,"Swenson, John M.",4
SHELBY,Governor,,CST,"Smith, Richard L.",1
SHELBY,Lieutenant Governor,,DEM,"Maxwell, Joe",2075
SHELBY,Lieutenant Governor,,REP,"Bailey, Wendell",1092
SHELBY,Lieutenant Governor,,LIB,"Horras, Phillip W.",8
SHELBY,Lieutenant Governor,,CST,"Wells, Bob",10
SHELBY,Lieutenant Governor,,WI,"Reed, Steven L.",0
SHELBY,Secretary of State,,DEM,"Gaw, Steve",1714
SHELBY,Secretary of State,,REP,"Blunt, Matt",1403
SHELBY,Secretary of State,,LIB,"Southard, Jane Spence",29
SHELBY,Secretary of State,,CST,"Ivanovich, Donna L.",19
SHELBY,State Treasurer,,DEM,"Farmer, Nancy",1681
SHELBY,State Treasurer,,REP,"Graves, Todd",1403
SHELBY,State Treasurer,,LIB,"Trembley, Arnold J.",16
SHELBY,State Treasurer,,CST,"Culligan, Kerry",13
SHELBY,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",1902
SHELBY,Attorney General,,REP,"Jones, Sam",1223
SHELBY,Attorney General,,LIB,"Moore, Mitch",34
SHELBY,U.S. House,9,DEM,"Carroll, Steven R.",1341
SHELBY,U.S. House,9,REP,"Hulshof, Kenny",1882
SHELBY,U.S. House,9,LIB,"Hoffman, Robert",15
SHELBY,State House,9,DEM,"Shoemyer, Wes",1247
SHELBY,State House,9,REP,"Ebbesmeyer, James (Jamie)",446
SHELBY,State House,10,DEM,"Clayton, Robert",616
SHELBY,State House,10,REP,"Chinn, Kathy",934
SHELBY,Circuit Judge,Circuit 41,DEM,"Grimm, Hadley",1857
SHELBY,Circuit Judge,Circuit 41,REP,"Bickhaus, R. Timothy",1304
ST CHARLES,President,,DEM,"Al Gore, Joe Lieberman",53806
ST CHARLES,President,,REP,"George W. Bush, Dick Cheney",72114
ST CHARLES,President,,LIB,"Harry Browne, Art Olivier",397
ST CHARLES,President,,CST,"Howard Phillips, J. Curtis Frazier",95
ST CHARLES,U.S. Senate,,DEM,"Carnahan, Mel",56226
ST CHARLES,U.S. Senate,,REP,"Ashcroft, John",70396
ST CHARLES,U.S. Senate,,LIB,"Stauffer, Grant Samuel",617
ST CHARLES,U.S. Senate,,WI,"Kennedy, Alyson",0
ST CHARLES,U.S. Senate,,WI,"Day, Darrel",0
ST CHARLES,Governor,,DEM,"Holden, Bob",50415
ST CHARLES,Governor,,REP,"Talent, Jim",74357
ST CHARLES,Governor,,LIB,"Swenson, John M.",578
ST CHARLES,Governor,,CST,"Smith, Richard L.",126
ST CHARLES,Lieutenant Governor,,DEM,"Maxwell, Joe",58813
ST CHARLES,Lieutenant Governor,,REP,"Bailey, Wendell",60714
ST CHARLES,Lieutenant Governor,,LIB,"Horras, Phillip W.",1110
ST CHARLES,Lieutenant Governor,,CST,"Wells, Bob",946
ST CHARLES,Lieutenant Governor,,WI,"Reed, Steven L.",0
ST CHARLES,Secretary of State,,DEM,"Gaw, Steve",47723
ST CHARLES,Secretary of State,,REP,"Blunt, Matt",71891
ST CHARLES,Secretary of State,,LIB,"Southard, Jane Spence",1667
ST CHARLES,Secretary of State,,CST,"Ivanovich, Donna L.",551
ST CHARLES,State Treasurer,,DEM,"Farmer, Nancy",57175
ST CHARLES,State Treasurer,,REP,"Graves, Todd",64177
ST CHARLES,State Treasurer,,LIB,"Trembley, Arnold J.",1014
ST CHARLES,State Treasurer,,CST,"Culligan, Kerry",438
ST CHARLES,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",69891
ST CHARLES,Attorney General,,REP,"Jones, Sam",51070
ST CHARLES,Attorney General,,LIB,"Moore, Mitch",2283
ST CHARLES,U.S. House,2,DEM,"House, Ted",30868
ST CHARLES,U.S. House,2,REP,"Akin, Todd",29993
ST CHARLES,U.S. House,2,LIB,"Higgins, James",480
ST CHARLES,U.S. House,9,DEM,"Carroll, Steven R.",23152
ST CHARLES,U.S. House,9,REP,"Hulshof, Kenny",37692
ST CHARLES,U.S. House,9,LIB,"Hoffman, Robert",835
ST CHARLES,State Senate,23,DEM,"Kissell, Don R.",38642
ST CHARLES,State Senate,23,REP,"Gross, Chuck",45838
ST CHARLES,State House,12,DEM,"Luetkenhaus, Bill",11188
ST CHARLES,State House,13,REP,"Dolan, Jon",16992
ST CHARLES,State House,14,DEM,"Faupel, Greg",9263
ST CHARLES,State House,14,REP,"Ostmann, Cindy",18624
ST CHARLES,State House,15,DEM,"Green, Thomas S.",7482
ST CHARLES,State House,15,REP,"Bennett, Jon L.",7379
ST CHARLES,State House,16,DEM,"Oberts, Jim",7565
ST CHARLES,State House,16,REP,"Bearden, Carl L.",9837
ST CHARLES,State House,17,DEM,"Holt, Bruce W.",5581
ST CHARLES,State House,17,REP,"Smith, Joe",5140
ST CHARLES,State House,18,DEM,"Rolf, Sr., Richard Lewis",5728
ST CHARLES,State House,18,REP,"Dempsey, Tom",7674
ST CHARLES,State House,18,LIB,"Trachte, Kurt C.",244
ST CHARLES,Circuit Judge,Circuit 11 Division 3,REP,"Rauch, Lucy D.",87608
ST CHARLES,Circuit Judge,Circuit 11 Division 4,DEM,"Burlison, Rex M.",53105
ST CHARLES,Circuit Judge,Circuit 11 Division 4,REP,"Briscoe, Joseph (Joe)",65027
ST CLAIR,President,,DEM,"Al Gore, Joe Lieberman",1866
ST CLAIR,President,,REP,"George W. Bush, Dick Cheney",2731
ST CLAIR,President,,LIB,"Harry Browne, Art Olivier",15
ST CLAIR,President,,CST,"Howard Phillips, J. Curtis Frazier",7
ST CLAIR,U.S. Senate,,DEM,"Carnahan, Mel",2115
ST CLAIR,U.S. Senate,,REP,"Ashcroft, John",2592
ST CLAIR,U.S. Senate,,LIB,"Stauffer, Grant Samuel",22
ST CLAIR,U.S. Senate,,WI,"Kennedy, Alyson",0
ST CLAIR,U.S. Senate,,WI,"Day, Darrel",0
ST CLAIR,Governor,,DEM,"Holden, Bob",2245
ST CLAIR,Governor,,REP,"Talent, Jim",2405
ST CLAIR,Governor,,LIB,"Swenson, John M.",27
ST CLAIR,Governor,,CST,"Smith, Richard L.",9
ST CLAIR,Lieutenant Governor,,DEM,"Maxwell, Joe",2162
ST CLAIR,Lieutenant Governor,,REP,"Bailey, Wendell",2353
ST CLAIR,Lieutenant Governor,,LIB,"Horras, Phillip W.",35
ST CLAIR,Lieutenant Governor,,CST,"Wells, Bob",24
ST CLAIR,Lieutenant Governor,,WI,"Reed, Steven L.",0
ST CLAIR,Secretary of State,,DEM,"Gaw, Steve",1702
ST CLAIR,Secretary of State,,REP,"Blunt, Matt",2804
ST CLAIR,Secretary of State,,LIB,"Southard, Jane Spence",64
ST CLAIR,Secretary of State,,CST,"Ivanovich, Donna L.",28
ST CLAIR,State Treasurer,,DEM,"Farmer, Nancy",2143
ST CLAIR,State Treasurer,,REP,"Graves, Todd",2378
ST CLAIR,State Treasurer,,LIB,"Trembley, Arnold J.",50
ST CLAIR,State Treasurer,,CST,"Culligan, Kerry",18
ST CLAIR,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2701
ST CLAIR,Attorney General,,REP,"Jones, Sam",1831
ST CLAIR,Attorney General,,LIB,"Moore, Mitch",89
ST CLAIR,U.S. House,4,DEM,"Skelton, Ike",3158
ST CLAIR,U.S. House,4,REP,"Noland, Jim",1469
ST CLAIR,U.S. House,4,LIB,"Knapp, Thomas L.",46
ST CLAIR,State Senate,31,DEM,"Caskey, Harold L.",2460
ST CLAIR,State Senate,31,REP,"Howerton, Jim",2243
ST CLAIR,State House,119,REP,"Scott, Delbert L.",2981
ST CLAIR,State House,120,DEM,"Beaty, Mike",333
ST CLAIR,State House,120,REP,"Cooper, Shannon",585
ST CLAIR,State House,120,LIB,"Dzula, Wally",5
ST CLAIR,Circuit Judge,Circuit 27,DEM,"Roberts, William J. (Bill)",3413
ST FRANCOIS,President,,DEM,"Al Gore, Joe Lieberman",9075
ST FRANCOIS,President,,REP,"George W. Bush, Dick Cheney",9327
ST FRANCOIS,President,,LIB,"Harry Browne, Art Olivier",46
ST FRANCOIS,President,,CST,"Howard Phillips, J. Curtis Frazier",21
ST FRANCOIS,U.S. Senate,,DEM,"Carnahan, Mel",9980
ST FRANCOIS,U.S. Senate,,REP,"Ashcroft, John",8712
ST FRANCOIS,U.S. Senate,,LIB,"Stauffer, Grant Samuel",75
ST FRANCOIS,U.S. Senate,,WI,"Kennedy, Alyson",0
ST FRANCOIS,U.S. Senate,,WI,"Day, Darrel",0
ST FRANCOIS,Governor,,DEM,"Holden, Bob",9425
ST FRANCOIS,Governor,,REP,"Talent, Jim",8712
ST FRANCOIS,Governor,,LIB,"Swenson, John M.",64
ST FRANCOIS,Governor,,CST,"Smith, Richard L.",24
ST FRANCOIS,Lieutenant Governor,,DEM,"Maxwell, Joe",10098
ST FRANCOIS,Lieutenant Governor,,REP,"Bailey, Wendell",7596
ST FRANCOIS,Lieutenant Governor,,LIB,"Horras, Phillip W.",112
ST FRANCOIS,Lieutenant Governor,,CST,"Wells, Bob",214
ST FRANCOIS,Lieutenant Governor,,WI,"Reed, Steven L.",0
ST FRANCOIS,Secretary of State,,DEM,"Gaw, Steve",8793
ST FRANCOIS,Secretary of State,,REP,"Blunt, Matt",9042
ST FRANCOIS,Secretary of State,,LIB,"Southard, Jane Spence",175
ST FRANCOIS,Secretary of State,,CST,"Ivanovich, Donna L.",91
ST FRANCOIS,State Treasurer,,DEM,"Farmer, Nancy",9812
ST FRANCOIS,State Treasurer,,REP,"Graves, Todd",7983
ST FRANCOIS,State Treasurer,,LIB,"Trembley, Arnold J.",106
ST FRANCOIS,State Treasurer,,CST,"Culligan, Kerry",83
ST FRANCOIS,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",12032
ST FRANCOIS,Attorney General,,REP,"Jones, Sam",5977
ST FRANCOIS,Attorney General,,LIB,"Moore, Mitch",350
ST FRANCOIS,U.S. House,8,DEM,"Camp, Bob",6711
ST FRANCOIS,U.S. House,8,REP,"Emerson, Jo Ann",11652
ST FRANCOIS,U.S. House,8,LIB,"Hendricks, Jr., John B.",138
ST FRANCOIS,State House,106,DEM,"Cruse, Linda",3101
ST FRANCOIS,State House,106,REP,"Burcham, Tom",4219
ST FRANCOIS,State House,107,DEM,"Ward, Dan",9004
ST FRANCOIS,State House,152,DEM,"Crump, Wayne",460
ST FRANCOIS,Circuit Judge,Circuit 24 Division 1,DEM,"Martinez, Sandy",12153
ST FRANCOIS,Circuit Judge,Circuit 24 Division 2,DEM,"Pratte, Kenneth W.",12255
ST LOUIS CITY,President,,DEM,"Al Gore, Joe Lieberman",96557
ST LOUIS CITY,President,,REP,"George W. Bush, Dick Cheney",24799
ST LOUIS CITY,President,,LIB,"Harry Browne, Art Olivier",331
ST LOUIS CITY,President,,CST,"Howard Phillips, J. Curtis Frazier",103
ST LOUIS CITY,U.S. Senate,,DEM,"Carnahan, Mel",98048
ST LOUIS CITY,U.S. Senate,,REP,"Ashcroft, John",24851
ST LOUIS CITY,U.S. Senate,,LIB,"Stauffer, Grant Samuel",496
ST LOUIS CITY,U.S. Senate,,WI,"Kennedy, Alyson",0
ST LOUIS CITY,U.S. Senate,,WI,"Day, Darrel",0
ST LOUIS CITY,Governor,,DEM,"Holden, Bob",89680
ST LOUIS CITY,Governor,,REP,"Talent, Jim",25710
ST LOUIS CITY,Governor,,LIB,"Swenson, John M.",474
ST LOUIS CITY,Governor,,CST,"Smith, Richard L.",144
ST LOUIS CITY,Lieutenant Governor,,DEM,"Maxwell, Joe",96312
ST LOUIS CITY,Lieutenant Governor,,REP,"Bailey, Wendell",21060
ST LOUIS CITY,Lieutenant Governor,,LIB,"Horras, Phillip W.",947
ST LOUIS CITY,Lieutenant Governor,,CST,"Wells, Bob",560
ST LOUIS CITY,Lieutenant Governor,,WI,"Reed, Steven L.",0
ST LOUIS CITY,Secretary of State,,DEM,"Gaw, Steve",90160
ST LOUIS CITY,Secretary of State,,REP,"Blunt, Matt",25947
ST LOUIS CITY,Secretary of State,,LIB,"Southard, Jane Spence",1661
ST LOUIS CITY,Secretary of State,,CST,"Ivanovich, Donna L.",558
ST LOUIS CITY,State Treasurer,,DEM,"Farmer, Nancy",96604
ST LOUIS CITY,State Treasurer,,REP,"Graves, Todd",21709
ST LOUIS CITY,State Treasurer,,LIB,"Trembley, Arnold J.",937
ST LOUIS CITY,State Treasurer,,CST,"Culligan, Kerry",504
ST LOUIS CITY,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",99175
ST LOUIS CITY,Attorney General,,REP,"Jones, Sam",17615
ST LOUIS CITY,Attorney General,,LIB,"Moore, Mitch",3147
ST LOUIS CITY,U.S. House,1,DEM,"Clay, William Lacy",56055
ST LOUIS CITY,U.S. House,1,REP,"Billingsly, Z. Dwight",5158
ST LOUIS CITY,U.S. House,1,LIB,"Millay, Tamara A.",572
ST LOUIS CITY,U.S. House,3,DEM,"Gephardt, Richard A. (Dick)",40986
ST LOUIS CITY,U.S. House,3,REP,"Federer, Bill",17167
ST LOUIS CITY,U.S. House,3,LIB,"Crist, Michael H.",694
ST LOUIS CITY,State Senate,3,DEM,"Scott, John",25354
ST LOUIS CITY,State Senate,3,REP,"Arons, Leonard F.",9948
ST LOUIS CITY,State Senate,5,DEM,"Carter, Paula J.",32522
ST LOUIS CITY,State Senate,5,REP,"DeMay, Shirley",3296
ST LOUIS CITY,State House,57,DEM,"Shelton, O. L.",7703
ST LOUIS CITY,State House,58,DEM,"Ford, Louis H.",5718
ST LOUIS CITY,State House,59,DEM,"Carnahan, Russ",5866
ST LOUIS CITY,State House,59,REP,"McDaniel, J.R.",1042
ST LOUIS CITY,State House,60,DEM,"Boykins, Amber Holly",9384
ST LOUIS CITY,State House,61,DEM,"Johnson, Connie (LaJoyce)",9012
ST LOUIS CITY,State House,62,DEM,"Troupe, Charles Quincy",8515
ST LOUIS CITY,State House,63,DEM,"Coleman, Maida",6317
ST LOUIS CITY,State House,64,DEM,"Hilgemann, Bob",8979
